Date,0
2018-08-28,0.001029230035988878
2018-08-29,0.005458724466452643
2018-08-30,-0.0038189353936593693
2018-08-31,0.0010977798121219165
2018-09-04,0.0063773603923840795
2018-09-05,-0.003278051678017006
2018-09-06,-2.7398984088600198e-05
2018-09-07,0.001398363730192594
2018-09-10,0.0031560768983554016
2018-09-11,0.003928151043698225
2018-09-12,0.0017522168826046034
2018-09-13,0.004015046758105012
2018-09-14,0.001872406382827696
2018-09-17,-0.0055226683885905795
2018-09-18,0.00474201186245512
2018-09-19,-0.0048353817743960375
2018-09-20,0.004030176419327532
2018-09-21,0.0005323660957710826
2018-09-24,0.0010968278567574541
2018-09-25,0.0005846545322101863
2018-09-26,-0.003073365489886326
2018-09-27,0.0029777194649819464
2018-09-28,0.004378021482751482
2018-10-01,0.002786727558360354
2018-10-02,-0.002960064833870324
2018-10-03,-0.0017457894394555435
2018-10-04,-0.007512219809570853
2018-10-05,-0.003255524316315535
2018-10-08,-0.0032146231812202404
2018-10-09,0.0024983987601213562
2018-10-10,-0.02959834444596919
2018-10-11,-0.013817231493919939
2018-10-12,-0.004314727409323038
2018-10-15,0.002449178571832256
2018-10-16,-0.013444438012092823
2018-10-17,0.0010332866638291915
2018-10-18,0.009579897844489227
2018-10-19,0.000828341085524927
2018-10-22,-0.0019589488989186776
2018-10-23,0.0011323708704300958
2018-10-24,0.023494172875570995
2018-10-25,-0.01730406856786918
2018-10-26,0.01366257732230434
2018-10-29,0.01798196729711325
2018-10-30,-0.009625073024929572
2018-10-31,-0.016963030209565026
2018-11-01,-0.009229234189330046
2018-11-02,0.0011143220525558753
2018-11-05,0.0009800949058941541
2018-11-06,-0.003678667179286654
2018-11-07,-0.012439495859592298
2018-11-08,0.009396480084766038
2018-11-09,0.008631995262409594
2018-11-12,0.011813135003394844
2018-11-13,-0.001503728775232982
2018-11-14,0.00031810244675100816
2018-11-15,-0.008288426663561973
2018-11-16,0.010778320598578103
2018-11-19,0.021474350902488875
2018-11-20,-0.0025626906213826683
2018-11-21,-0.005075997042707459
2018-11-23,0.00323486582765428
2018-11-26,-0.012361659399120555
2018-11-27,-0.0025290834956078127
2018-11-28,-0.021768816049649198
2018-11-29,-0.0013773259809262324
2018-11-30,-0.0009070165743056303
2018-12-03,-0.013839012200414953
2018-12-04,0.013671960654665857
2018-12-06,0.0001583290839764014
2018-12-07,0.012088655156993719
2018-12-10,-0.0028383486554954857
2018-12-11,0.003536304392563868
2018-12-12,-0.004943908925277141
2018-12-13,0.0030881155377169216
2018-12-14,0.005240285634815123
2018-12-17,0.006772262779371518
2018-12-18,-0.008872919084686352
2018-12-19,0.010853608771291271
2018-12-20,0.013802708507363204
2018-12-21,0.02512259099764278
2018-12-24,0.017497822726168684
2018-12-26,-0.052462497178084634
2018-12-27,-0.004061135482822779
2018-12-28,-0.0031085876053275545
2018-12-31,-0.007885250354780545
2019-01-02,-0.0035611745366129284
2019-01-03,0.027380031485387615
2019-01-04,-0.039757122093212055
2019-01-07,-0.01495312732819607
2019-01-08,-0.008757326327223999
2019-01-09,-0.003409068998498144
2019-01-10,-0.0014846644626206737
2019-01-11,0.00025533141207464787
2019-01-14,-8.228131663608288e-05
2019-01-15,-0.0031544596410053916
2019-01-16,0.0007698455721232178
2019-01-17,8.711272414303842e-05
2019-01-18,-0.007134464016951658
2019-01-22,-0.0003354420737036697
2019-01-23,0.0061516974402679265
2019-01-24,-0.002644836917557225
2019-01-25,-0.0007692672773433514
2019-01-28,-0.0008511837061534429
2019-01-29,-0.004756708836770455
2019-01-30,-0.0025504162905523042
2019-01-31,0.0040494587776762625
2019-02-01,-0.003236793757032963
2019-02-04,0.0039532633072792275
2019-02-05,0.001526358484695082
2019-02-06,-0.002707618365803551
2019-02-07,-0.005077325844847976
2019-02-08,0.0016275447793564527
2019-02-11,-0.0006911002501656586
2019-02-12,0.006004630118717292
2019-02-13,5.288194710132791e-05
2019-02-14,-0.0015793669201042118
2019-02-15,0.002744563395129714
2019-02-19,0.002208932174806625
2019-02-20,-0.0005493518941791657
2019-02-21,1.0872041177260408e-06
2019-02-22,0.0055676842861345595
2019-02-25,0.00224109589221246
2019-02-26,0.0008971358814630774
2019-02-27,-0.0031284880519469277
2019-02-28,-0.0013752133263355225
2019-03-01,0.007501835920953133
2019-03-04,-0.0027458833465897983
2019-03-05,0.001387724452718279
2019-03-06,-0.006218475219161042
2019-03-07,-0.006909670780589786
2019-03-08,-0.0027716682443715947
2019-03-11,0.008470633830345053
2019-03-12,0.0024675116211923197
2019-03-13,0.005054744853515469
2019-03-14,-0.0008113590835912972
2019-03-15,0.0067592697557361265
2019-03-18,0.0018889136875235857
2019-03-19,0.006101682806212687
2019-03-20,-0.0004062192631697455
2019-03-21,0.01407190206622524
2019-03-22,-0.015059789190013754
2019-03-25,-0.0013091685209069375
2019-03-26,0.002233319108581026
2019-03-27,-0.008132512179778591
2019-03-28,0.0001751842404562609
2019-03-29,0.005470419519713476
2019-04-01,0.006625853535070717
2019-04-02,0.0016528111159373915
2019-04-03,0.005265687729070612
2019-04-04,0.00013955763236583134
2019-04-05,0.001495895270753859
2019-04-08,6.838101865414744e-05
2019-04-09,-0.0032956474759580448
2019-04-10,0.004057344009917903
2019-04-11,0.0006444731944183417
2019-04-12,0.00396636498686237
2019-04-15,-7.389853043705911e-05
2019-04-16,0.007200051197003224
2019-04-17,0.0038115718826416734
2019-04-18,0.002494100155097164
2019-04-22,0.008271846083362152
2019-04-23,0.007699773253506351
2019-04-24,-0.003947841939575188
2019-04-25,0.00039021857967272975
2019-04-26,0.0026468389417316366
2019-04-29,-7.721883423123336e-05
2019-04-30,-0.0028229367161998714
2019-05-01,-0.004247151964849538
2019-05-02,-0.002900398839961656
2019-05-03,0.004416299037113147
2019-05-06,-0.004149177624103291
2019-05-07,-0.010287422073866855
2019-05-08,6.86069220067272e-05
2019-05-09,-0.0027103165477986783
2019-05-10,0.0052255402021544805
2019-05-13,-0.008734601291731722
2019-05-14,0.0025832624282580373
2019-05-15,0.003581905725600865
2019-05-16,-0.0005961415694137847
2019-05-17,0.0019279434225249322
2019-05-20,-0.0024352685384983696
2019-05-21,-0.0012079972895925957
2019-05-22,4.632197141426856e-05
2019-05-23,-0.004192951908665354
2019-05-24,0.001073880195546595
2019-05-28,0.002399203320054803
2019-05-29,-0.0014295186472500832
2019-05-30,0.0010641262451938156
2019-05-31,-0.0005764969710643701
2019-06-03,0.003858092973694375
2019-06-04,-0.011255884050008465
2019-06-05,0.0019003324985330157
2019-06-06,-0.0010865762686259458
2019-06-07,-0.0005038324876825835
2019-06-10,-0.00287622964548749
2019-06-11,-0.0031284926838397414
2019-06-12,0.005533557415464145
2019-06-13,-0.002850809927267321
2019-06-14,0.0007777505448653891
2019-06-17,-0.0058832526603647866
2019-06-18,-0.0028208930159094167
2019-06-19,0.0033248125027733628
2019-06-20,0.0009151506916094676
2019-06-21,-0.0032853128684229033
2019-06-24,0.0036056236616119858
2019-06-25,-0.006109663472694708
2019-06-26,-0.0007087733604420314
2019-06-27,0.0003171600751194788
2019-06-28,-0.0011345816017775327
2019-07-01,0.0061465837452840625
2019-07-02,0.0026865275495017047
2019-07-03,0.004154571559378406
2019-07-05,-0.0015464670546965393
2019-07-08,-0.0012309186328293919
2019-07-09,0.002134663128300159
2019-07-10,0.006988810662988376
2019-07-11,-0.0027984876964835944
2019-07-12,0.0030082011185323092
2019-07-15,0.0036065721003478196
2019-07-16,-0.004414346076155599
2019-07-17,-0.0029747572971250374
2019-07-18,-0.001834453953908118
2019-07-19,-0.0036534595639820533
2019-07-22,0.00491477824358425
2019-07-23,0.005408087708000734
2019-07-24,0.0027211095556902007
2019-07-25,-0.010752685344288592
2019-07-26,0.00513500066305862
2019-07-29,-0.0016392396475674697
2019-07-30,0.000812900059993582
2019-07-31,-0.013995248392584581
2019-08-01,-0.005953153016845832
2019-08-02,-0.00837090086848088
2019-08-05,-0.01827697961704935
2019-08-06,0.005713756926571179
2019-08-07,0.0015968549563287267
2019-08-08,-0.007666564644974476
2019-08-09,0.0033033033939580347
2019-08-12,0.0008908620034989046
2019-08-13,-0.005340179285523553
2019-08-14,0.01446794013571739
2019-08-15,-0.00011410829511799466
2019-08-16,-0.005600549940616835
2019-08-19,-0.006687042566452361
2019-08-20,0.002109638093536707
2019-08-21,-0.0015655382869966669
2019-08-22,5.1467820238615405e-05
2019-08-23,0.00015315157592727207
2019-08-26,-0.0025424768946173846
2019-08-27,0.0018635551083717617
2019-08-28,-0.0013452000561491502
2019-08-29,-0.004158310943125232
2019-08-30,-1.4250001251825406e-05
2019-09-03,-0.0006588318148553466
2019-09-04,-0.00023601102126535878
2019-09-05,-0.003025351799157827
2019-09-06,-0.0004243251374869435
2019-09-09,-0.005935898031089874
2019-09-10,-0.0008973217075488371
2019-09-11,0.004896139232644866
2019-09-12,0.0019650922186381387
2019-09-13,-0.0029210785426087276
2019-09-16,-0.003631387464764905
2019-09-17,0.0004817280207927599
2019-09-18,0.002644540144637834
2019-09-19,0.0005401784917622517
2019-09-20,-0.0022632856677742247
2019-09-23,0.00018707987160742438
2019-09-24,-0.003573488662412786
2019-09-25,0.0020117596530040195
2019-09-26,0.0031607610121207647
2019-09-27,-0.0014996503116381343
2019-09-30,0.0017629786825513452
2019-10-01,-0.0006579034166413478
2019-10-02,-0.0032625494162394574
2019-10-03,-0.0010830956789909308
2019-10-04,0.0014985793973942211
2019-10-07,-0.0011707772421601667
2019-10-08,-0.002804189155428586
2019-10-09,0.0025572831741849877
2019-10-10,0.0009109836443131643
2019-10-11,-0.0005728787053606058
2019-10-14,-0.0012447642218495444
2019-10-15,0.001262849150131007
2019-10-16,0.0015347660230209763
2019-10-17,-0.003544441906224982
2019-10-18,-0.0008128545481254634
2019-10-21,0.0009376053587461297
2019-10-22,-0.005079963705416238
2019-10-23,-0.0016972888011716073
2019-10-24,0.005972021800791294
2019-10-25,0.006809322494605463
2019-10-28,0.004259988004832952
2019-10-29,-0.00835522957089923
2019-10-30,-0.0006231463259054771
2019-10-31,0.002152722749913072
2019-11-01,0.0031164157477550267
2019-11-04,-0.003071033117049708
2019-11-05,-0.004524222334989199
2019-11-06,-0.00030807736759819925
2019-11-07,0.005024176143225926
2019-11-08,0.0016567350360974528
2019-11-11,-0.0011186982118624974
2019-11-12,0.002061215459863334
2019-11-13,0.0018536547953819649
2019-11-14,0.003490174465425873
2019-11-15,0.004472357817325445
2019-11-18,0.0023569679331836993
2019-11-19,2.0376455929671524e-06
2019-11-20,-0.0026070192374248384
2019-11-21,-0.0011553674280552577
2019-11-22,-0.00134906040972295
2019-11-25,0.0057142632284010175
2019-11-26,-0.0011690502848609174
2019-11-27,0.002478887046658951
2019-11-29,-0.002408745219977985
2019-12-02,-0.006706654919129488
2019-12-03,-0.0038867600988742573
2019-12-04,0.0030537960340066544
2019-12-05,0.00212838285555839
2019-12-06,0.0038590350690176985
2019-12-09,-0.0014964825715469384
2019-12-10,0.0002564188373273065
2019-12-11,0.004476812271193572
2019-12-12,0.005284232661467025
2019-12-13,0.0007894460283432881
2019-12-16,0.0089581192384992
2019-12-17,5.7324876250401206e-05
2019-12-18,0.0001283097708481118
2019-12-19,0.005702781969906734
2019-12-20,0.006985209811955384
2019-12-23,-6.079604188381123e-05
2019-12-24,0.0014843995361593198
2019-12-26,0.005757523184094937
2019-12-27,-0.00016812649908679958
2019-12-30,-0.0069138937380187025
2019-12-31,0.002406402970492805
2020-01-02,0.011398207881027186
2020-01-03,-0.006210921068000378
2020-01-06,0.0056040734182990016
2020-01-07,-0.0024228275631387702
2020-01-08,0.005039821189329189
2020-01-09,0.0038973042846406716
2020-01-10,-0.0012803335240756941
2020-01-13,0.011005278747589838
2020-01-14,-0.001982565362711667
2020-01-15,0.0016787533990571424
2020-01-16,0.00503395350967775
2020-01-17,0.006636916718080888
2020-01-21,0.004579638170888293
2020-01-22,0.003766658490480194
2020-01-23,0.001306258992029737
2020-01-24,-0.005830204324504229
2020-01-27,-0.010771999054794723
2020-01-28,0.0072652219150211765
2020-01-29,-0.0033999778721790015
2020-01-30,0.005215629664819524
2020-01-31,-0.005147632268698007
2020-02-03,0.014335932854905658
2020-02-04,0.014206403931041948
2020-02-05,-0.003380664217882649
2020-02-06,0.002085788725315574
2020-02-07,-0.0016760405753181384
2020-02-10,0.010637131311040863
2020-02-11,0.0003968566653513121
2020-02-12,0.004766549157559478
2020-02-13,0.0006601101862871846
2020-02-14,0.0040086680115528775
2020-02-18,0.002952284857726817
2020-02-19,0.008316168160868736
2020-02-20,-0.004548124395450677
2020-02-21,-0.011284874285147291
2020-02-24,-0.02363370348632893
2020-02-25,-0.01184296389169807
2020-02-26,0.0034007364659236336
2020-02-27,-0.007448052715979229
2020-02-28,0.006722492030870182
2020-03-02,-0.01512638361577389
2020-03-03,0.012295152634286714
2020-03-04,-0.020773731451861017
2020-03-05,0.016955457760861152
2020-03-06,0.0036500304744039353
2020-03-09,0.03495202092965536
2020-03-10,-0.04071533274419738
2020-03-11,0.042114317989241014
2020-03-12,0.07640599404590262
2020-03-13,-0.09728511011146844
2020-03-16,0.10699213794952017
2020-03-17,-0.061250678874131693
2020-03-18,0.04828453811123358
2020-03-19,-0.008200200647126347
2020-03-20,0.032344657124988525
2020-03-23,0.0060876119109366635
2020-03-24,-0.09067980420492934
2020-03-25,-0.0029162536702439772
2020-03-26,-0.061259939344334956
2020-03-27,0.03800677030965782
2020-03-30,-0.03439261559579983
2020-03-31,0.015159808131413387
2020-04-01,0.03322350437437761
2020-04-02,-0.026488465098700675
2020-04-03,0.009457159745007408
2020-04-06,-0.0566902528002515
2020-04-07,0.0007686876564617344
2020-04-08,-0.022929608052965286
2020-04-09,-0.010572713034574362
2020-04-13,0.008607589495902486
2020-04-14,-0.010481498824953332
2020-04-15,0.0108028526658
2020-04-16,0.016480163661836262
2020-04-17,-0.021384091842797364
2020-04-20,0.006153833268365901
2020-04-21,-0.007052684506841282
2020-04-22,0.006832435835148373
2020-04-23,-0.006714746481886591
2020-04-24,0.005644738669841606
2020-04-27,-0.0008849782952252028
2020-04-28,-0.013455216373420923
2020-04-29,-0.0066241874269067245
2020-04-30,0.002261381290362881
2020-05-01,-0.012753430199565792
2020-05-04,0.01004942435556923
2020-05-05,0.010507137416026014
2020-05-06,0.00620425010306959
2020-05-07,0.0027432131388773983
2020-05-08,0.0036262592955738824
2020-05-11,0.010617522276683696
2020-05-12,-0.009008243722735362
2020-05-13,-0.0043357819240230225
2020-05-14,0.005989380334770533
2020-05-15,0.007096704927759537
2020-05-18,-0.003550741112636639
2020-05-19,0.0033186762049606465
2020-05-20,0.009326844036836202
2020-05-21,-0.007980853124595207
2020-05-22,0.0032917331098061536
2020-05-26,-0.012356571972183776
2020-05-27,-0.004276383870441725
2020-05-28,-0.005233933510549512
2020-05-29,0.011915083858125952
2020-06-01,-0.0009806358111737578
2020-06-02,0.004159268141183769
2020-06-03,-0.0006313944124398822
2020-06-04,-0.006993175608762895
2020-06-05,0.01737746265681596
2020-06-08,0.015286399848892584
2020-06-09,-0.0026421622487006746
2020-06-10,0.0027648175019565993
2020-06-11,-0.06088281769073109
2020-06-12,0.014557220365830785
2020-06-15,0.009349607791290352
2020-06-16,0.011917561208086729
2020-06-17,-0.0034016927820998744
2020-06-18,0.004833650864795165
2020-06-19,-0.006068897708445787
2020-06-22,0.008439541398642359
2020-06-23,0.00309330031514203
2020-06-24,-0.017944743965987334
2020-06-25,0.006386871431640555
2020-06-26,-0.017095797674265466
2020-06-29,0.004691549467085299
2020-06-30,0.005000324522772308
2020-07-01,0.008359657768137152
2020-07-02,0.00357521099218601
2020-07-06,0.014252163288536826
2020-07-07,-0.0010094579763269477
2020-07-08,0.007244278115847176
2020-07-09,0.012464368898674834
2020-07-10,0.0014258625964971368
2020-07-13,-0.01739739992716588
2020-07-14,0.0033995122575911493
2020-07-15,-0.0014435528789211874
2020-07-16,-0.007303505149746714
2020-07-17,-0.002300349741217204
2020-07-20,0.01693485528693759
2020-07-21,-0.009218109395678449
2020-07-22,0.01010265223237697
2020-07-23,-0.01565388592600701
2020-07-24,-0.006463577391094854
2020-07-27,0.010007281348598658
2020-07-28,-0.006747486413433005
2020-07-29,0.012027516372959735
2020-07-30,0.00580748127819554
2020-07-31,0.007546332889461338
2020-08-03,0.007030652435081626
2020-08-04,0.0032160491423831815
2020-08-05,0.0024145635904694986
2020-08-06,0.008933877109896222
2020-08-07,-0.005741795571061266
2020-08-10,-0.00950802530156842
2020-08-11,-0.010132130963273596
2020-08-12,0.0208017483131101
2020-08-13,-0.0003864152922665324
2020-08-14,-0.001695295288518032
2020-08-17,0.008106191544001702
2020-08-18,0.004273233236559193
2020-08-19,-0.004304496006603975
2020-08-20,0.007671195558525494
2020-08-21,0.004640692860458303
2020-08-24,0.0012562834462156705
2020-08-25,0.007579093538886217
2020-08-26,0.026312415448355872
2020-08-27,-0.0010457183688515634
2020-08-28,0.005307479463490098
2020-08-31,0.004513668518091433
2020-09-01,0.009706256158949515
2020-09-02,0.007488904652646922
2020-09-03,-0.029741860437019898
2020-09-04,-0.009079703778110626
2020-09-08,-0.02570449549464932
2020-09-09,0.020309926784853397
2020-09-10,-0.007279599645679158
2020-09-11,-0.002866034121071048
2020-09-14,0.009809970900527673
2020-09-15,0.009913118542562879
2020-09-16,-0.013839094633557663
2020-09-17,-0.00823308658155482
2020-09-18,-0.003921178960967738
2020-09-21,0.002892060292622119
2020-09-22,0.0006695854591918275
2020-09-23,-0.004706449740156204
2020-09-24,0.0035836217847994437
2020-09-25,0.00024441199470872645
2020-09-28,-0.005237086355482405
2020-09-29,0.0037126276738617533
2020-09-30,0.001912988041760529
2020-10-01,0.0021015266405016164
2020-10-02,-0.014941190423120998
2020-10-05,0.007143152273390922
2020-10-06,-0.0027712031377719088
2020-10-07,0.005169216120017894
2020-10-08,-0.005982725826737289
2020-10-09,0.005883331145146568
2020-10-12,0.010884075346552332
2020-10-13,0.0014254994948057857
2020-10-14,-0.002964792907725396
2020-10-15,-0.005496380050439845
2020-10-16,-0.002889703926397158
2020-10-19,-0.007930654827328387
2020-10-20,-0.0008908322712001334
2020-10-21,-0.0016672486599583647
2020-10-22,-0.005666020896588956
2020-10-23,0.003073209346557145
2020-10-26,-0.005735764522580836
2020-10-27,0.009304005975780176
2020-10-28,-0.013756999978442415
2020-10-29,0.0021784176111697734
2020-10-30,-0.007801410916196187
2020-11-02,-0.004390818203358589
2020-11-03,-0.00012186470920401519
2020-11-04,-0.007290269212209218
2020-11-05,0.0013088009401753882
2020-11-06,0.002835363178625272
2020-11-09,-0.02702483892651693
2020-11-10,-0.015053113903769181
2020-11-11,0.0047576759956970745
2020-11-12,-0.001353943805852705
2020-11-13,0.00214884276271314
2020-11-16,0.007391201500812446
2020-11-17,0.0009640211823924826
2020-11-18,-0.0045541279710157164
2020-11-19,0.003408307130617231
2020-11-20,-0.006572129197765319
2020-11-23,0.009286720129266986
2020-11-24,0.011271274045681694
2020-11-25,-0.0036715806375664517
2020-11-27,-0.0005964562049656896
2020-11-30,-0.004157937133402767
2020-12-01,0.004674512155127109
2020-12-02,0.00390819689973146
2020-12-03,-0.00014715248545175882
2020-12-04,0.00854357363543897
2020-12-07,-0.000275251092127915
2020-12-08,0.004295704719612603
2020-12-09,-0.010432798666301427
2020-12-10,0.0017889352321279342
2020-12-11,-0.0001688959555518177
2020-12-14,-0.0017539072484275035
2020-12-15,0.007102246759871715
2020-12-16,-0.0029651429670364197
2020-12-17,0.0019631255770966066
2020-12-18,-0.0021687222374058733
2020-12-21,-0.00719780317826683
2020-12-22,-0.004788220615434857
2020-12-23,0.0005314907367174549
2020-12-24,0.001566666704437906
2020-12-28,0.003969714928446625
2020-12-29,-0.0022427811579089018
2020-12-30,0.0025735582074406516
2020-12-31,0.0022057960219202142
2021-01-04,-0.011363328285744333
2021-01-05,0.005996017061475474
2021-01-06,0.0017439883908175525
2021-01-07,0.011251650904930289
2021-01-08,0.005640391258482273
2021-01-11,-0.00496541450807885
2021-01-12,0.00010940705466306877
2021-01-13,0.001375700278100748
2021-01-14,0.003300732944550126
2021-01-15,-0.008168855009879131
2021-01-19,0.005224749067507913
2021-01-20,-0.0042693412836750915
2021-01-21,0.00010371830887307605
2021-01-22,-0.0073759437146623886
2021-01-25,-0.0004523544020815118
2021-01-26,-0.0016779412176766817
2021-01-27,-0.012735255124739593
2021-01-28,-3.370930774539612e-05
2021-01-29,-0.003785051476466561
2021-02-01,0.009285594857671223
2021-02-02,0.004270958974198524
2021-02-03,0.0011416118596822677
2021-02-04,-0.00047306493457878923
2021-02-05,0.0008107751798564822
2021-02-08,0.006193399473020093
2021-02-09,-0.0024202102642163605
2021-02-10,-0.0012488940136651584
2021-02-11,0.003042918750011625
2021-02-12,0.001643870425936944
2021-02-16,0.002029356197736006
2021-02-17,-0.0017885044543205868
2021-02-18,-0.00840897046745545
2021-02-19,-7.395176434543312e-05
2021-02-22,-0.006452280747208042
2021-02-23,0.002707038499312209
2021-02-24,0.011647262929188652
2021-02-25,-0.008804305687935447
2021-02-26,-0.003844634509656053
2021-03-01,0.0014491435943705278
2021-03-02,0.0023556096451460024
2021-03-03,0.004628167700034121
2021-03-04,0.0029713164968603436
2021-03-05,0.002428433482546636
2021-03-08,0.017041677744312197
2021-03-09,-0.01905448743245465
2021-03-10,0.00642074217452601
2021-03-11,-0.011199280441941621
2021-03-12,0.005159011743625781
2021-03-15,-0.0059067078075779635
2021-03-16,-0.0026632144227065426
2021-03-17,0.0016392028311378352
2021-03-18,0.004191943662698868
2021-03-19,-0.005553927102864068
2021-03-22,-0.005760402288381491
2021-03-23,-0.0052844043440042785
2021-03-24,0.007814460518775372
2021-03-25,0.005996721970636354
2021-03-26,0.0055469684952889325
2021-03-29,0.002962132994217559
2021-03-30,-0.003465445419230802
2021-03-31,-0.008582778996168768
2021-04-01,-0.0004291602554464776
2021-04-05,0.003037799769395962
2021-04-06,-0.0027907882660505074
2021-04-07,0.0027211264943647635
2021-04-08,-0.0005663412548349863
2021-04-09,0.0021602314207025963
2021-04-12,-0.00027973673052941923
2021-04-13,-0.000757298444577581
2021-04-14,-0.0018337043170460513
2021-04-15,0.0080722319406465
2021-04-16,0.0027185633941781305
